"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"100546767|C15H5orf15",2326.95224976826,2462.15637303964,2407.27649002284,2115.56230154072,2181.65966652774,0.144359846926187,0.0111573363162353,0.0443050851782505
"104913324|LOC104913324",219.274135640226,229.327892890286,257.638268973519,184.008184095799,238.167950362905,0.0686092416047237,0.432396269335158,0.636301030045379
"100545075|VDAC1",81.2826537287044,77.7220055402223,86.5425845586723,68.0723918042264,82.4824070520884,0.0272944334482547,0.703013199199598,0.835002351817951
"100544924|TCF7",68.0505938193804,61.4099796861016,48.7423752112062,80.8359652675188,38.1481132615909,0.000183235158461296,0.999969328706045,0.999986660893157
"100544772|SKP1",7616.9407720887,7758.7671209659,7701.29528337059,8415.44943679749,8247.20967512069,-0.11090584571913,0.00158241033968198,0.00875908402788337
"100546612|PPP2CA",7093.32925853403,7065.02625669947,7243.713801796,6844.46626969057,6617.15110575379,0.0801023547159804,0.0325014070297336,0.101841592780851
"100546465|UBE2B",1048.16817424573,1083.31042290014,1151.91164274647,1105.11273569674,971.230343038341,0.0590868574993417,0.421102157097853,0.62554887891541
"100546312|LOC100546312",45.3670625462536,96.9126241921291,78.5846457486794,92.5359076088702,83.5134371402395,-0.0488065642904478,0.470916363404719,0.669418752632707
"104913339|LOC104913339",187.139133003296,192.865717451663,191.985273791078,221.235273363736,219.609408776185,-0.0970483350664658,0.28042687884656,0.481473361640757
"100544617|SAR1B",1208.84318743038,1209.00897507013,1217.56463792891,999.813254624575,1052.68172000228,0.209881636148899,0.004794193485143,0.0221446080028034
"100546157|SEC24A",3157.73658264653,3334.3699907688,3263.74965444832,3635.49117479446,3795.22175448422,-0.180902574895506,0.000303099999720325,0.0021127217204861
"100545692|C15H5orf24",352.539881869846,402.043460757446,350.149307639686,392.479883996243,409.318944995989,-0.0721459554931979,0.406014027363766,0.611087797429713
"100546000|CAMLG",3876.04840629554,3888.9788698089,3819.81062879657,4156.67042454557,3914.82124470974,-0.0585891668259305,0.204893634726326,0.390576570127126
"100545846|DDX46",3488.53808037963,3491.73306371443,3445.78750472691,3279.17474894422,3304.45143252429,0.0723955855567882,0.123141721614309,0.275923444992598
"100544460|TXNDC15",592.607254510438,633.290415512923,567.99788256324,653.069508871797,613.462902449907,-0.0567424158445485,0.480666168008145,0.677388211369379
"100545537|PCBD2",445.164301235113,452.898600184999,391.928486392148,650.942246627915,734.093422763587,-0.641415316865604,1.04135360364143e-07,1.57905492141667e-06
"104915502|LOC104915502",135.156040502381,145.848701754491,150.206095038615,145.717463705922,153.623483134515,-0.0205609001910181,0.79845006849882,0.894542851385515
"100544845|MAP1S",1036.82640860917,1062.20074238304,1138.97999218023,998.749623502634,839.258491754999,0.190817963278484,0.0214410388255766,0.0741162351350931
"100542350|SLC5A5",20.7932370003662,27.8263970452648,15.9158776199857,41.4816137557004,41.2412035260442,-0.108430577413091,0.070648121860481,0.184375782394975
"104915503|FCHO1",1483.88100411704,1431.62015143224,1491.11878452241,1602.89210076514,1589.848395929,-0.10354473088102,0.102974580526795,0.24186654246839
"100549756|B3GNT3",52.9282396372959,47.0170156971715,54.7108293187009,46.7997693654056,46.3963539667997,0.0229700421793595,0.711577996828106,0.839882526458923
"100544996|JAK3",3361.88836410467,3373.71075900521,3584.05669155053,4321.53324844643,3950.90729779503,-0.25259141417026,2.47596965811298e-06,2.87063379978482e-05
"100539892|LOC100539892",64.2700052738593,81.5601292706037,34.8159822937187,72.3269162919905,75.2651964350306,-0.0474077776760597,0.457486259847013,0.657610622610406
"116216166|LOC116216166",113.417656365634,94.0340313943431,90.5215539636687,108.490374437986,103.10300881511,-0.0243055092713117,0.746477655208511,0.860912022007478
"100549602|CCDC124",2523.54285413536,2598.40976546817,2469.94525815153,2561.22374163402,2287.8557656073,0.0544321050579981,0.344891732462178,0.551609722391051
"104913340|LOC104913340",689.012262421227,732.122101570243,645.58778596067,807.296021553247,908.337507661123,-0.266139243462896,0.00400300619181487,0.0190939187985704
"100542861|CNOT8",4212.52078684692,4434.95197045565,4197.81272227123,4215.17013625233,4294.24031714935,0.008488311737875,0.85118449888718,0.924828918744731
"104915510|LOC104915510",4452.58815948752,4420.55900646672,4373.88211844232,4381.09659127513,3976.68304999881,0.0734570710923562,0.124400024088003,0.277812145182118
"100549791|ABCA3",1366.68275920589,1387.48172853286,1355.83382475253,1273.16645296342,1178.46739075671,0.137186195079998,0.0467770266038967,0.134296357219999
"100549637|MCRIP2",361.991353233649,353.107383195084,306.380644184725,388.225359508479,384.574222880362,-0.108807462275271,0.232690579403833,0.426174573722183
"100549483|RAB40C",195.645457230719,175.594160664947,197.953727898572,210.598962144325,150.530392870061,0.0285534621976072,0.743936494474292,0.859772718079566
"109370193|LOC109370193",203.206634321761,192.865717451663,180.048365576088,206.344437656561,252.602371597021,-0.121945830439311,0.19926689215532,0.383190518044356
"100549329|PIGQ",676.725349648283,584.354337950561,641.608816555674,706.251064968849,656.766166152254,-0.0721298183535655,0.37411350293678,0.580943453723288
"104913344|LOC104913344",57.6539753191973,64.2885724838876,62.6687681286937,53.1815560970519,41.2412035260442,0.0678493849772663,0.310360334256107,0.514178457287139
"100548870|CAPN15",1230.58157156713,1329.90987257714,1220.54886498265,1198.71227442755,1309.4082119519,0.00569578013385399,0.934288362097859,0.96735408897576
"104913345|LOC104913345",32.1350026369296,36.4621754386228,51.7266022649536,17.0180979510566,31.9619327326842,0.0722782800644792,0.171031634689285,0.345571471139568
"104913465|NDUFB6",655.932112647917,569.96137396163,709.251296440613,995.558730136811,778.427716554084,-0.397338259518848,0.000393897933452225,0.00265249657677659
"104913466|LOC104913466",672.944761102762,628.492760849946,604.803349559457,579.678961457865,512.421953811099,0.162193706812612,0.0706402449754746,0.184375782394975
"100548562|EEF2KMT",373.333118870212,379.974249307754,360.096731152177,378.652679411009,357.767440588433,0.00685388664880851,0.936056491333017,0.968120424589057
"100548716|LOC100548716",319.459732096536,321.442862419438,300.41219007723,344.616483508896,234.043830010301,0.055332208475358,0.523703368553655,0.710364934266791
"100548255|NAGPA",429.096799916649,435.627043398283,444.649831008351,463.743169166292,415.505125524895,-0.00611056005569589,0.939844134831092,0.969996704134071
"100547803|NME3",254.244579686296,263.871006463718,237.743421948537,248.889682534203,311.371086621634,-0.074528694638554,0.396819919472763,0.60215915065769
"100545807|UBN1",854.413011287776,829.034725762372,803.751819809278,667.960344578971,698.007369678298,0.235460142002914,0.00668908985015908,0.0290691739828904
"100545498|SPSB3",555.746516191607,566.123250231249,565.013655509493,720.078269554082,616.555992714361,-0.190557616911664,0.0374689846598782,0.113767834665011
"100545654|EME2",332.69179200586,351.188321329893,352.138792342184,287.18040292408,279.409153888949,0.185981665482728,0.0684041144922418,0.179883384496673
"100545342|NUBP2",2302.37842422237,2099.4536805186,2192.41214215303,1707.12795071536,1730.06848791755,0.336383921184285,2.50859700584004e-07,3.55370592566436e-06
"100547340|ANTKMT",489.586216644987,629.452291782541,523.23447675703,1074.26743316045,919.678838630785,-0.829167607241908,7.95100514849303e-12,2.29100731115422e-10
"100545185|WDR24",1734.34499525782,1765.53691597542,1635.35642545353,2008.13555822468,1886.78506131652,-0.165673441706017,0.00955600097803065,0.0390637346753832
"100546875|STUB1",2828.82537918619,2878.59279778601,2736.53620828629,2710.13209870576,2629.12672478532,0.0691153079040391,0.183934654184486,0.362568152048799
"100547031|JMJD8",549.130486236945,539.25638411858,590.87695664197,756.241727700077,762.962265231817,-0.39379602120129,8.8349536521892e-05,0.000707724837291204
"100546725|RHBDL1",122.869127729437,100.75074792251,142.248156228622,81.8995963894599,119.599490225528,0.075058270480888,0.341422563493447,0.548180384624605
"104913347|RHOT2",2343.01975108672,2218.43551616042,2287.90740787295,1935.80864193269,1887.81609140467,0.238865479203014,7.02073951259791e-05,0.000575936326575737
"100544881|LOC100544881",89.7889779561269,96.9126241921291,109.421658637402,89.3450142430471,79.3893167876351,0.0591763833799055,0.439756025526121,0.642370366290426
"109370194|CFAP70",74.6666237740424,79.641067405413,83.558357504925,143.59020146204,133.002881371492,-0.586007028655367,0.00327335153582494,0.0161531953264961
"100546572|WDR90",1216.40436452142,1261.78317636287,1236.46474260264,1381.65682740141,1297.03585089409,-0.0943345375969452,0.162735596644582,0.334825328135152
"100544572|RAB11FIP3",491.476510917747,471.129687904311,384.965289933404,428.643342142238,422.722336141953,0.0453222453999751,0.595430701181471,0.761034211093829
"100544413|DECR2",2670.0406602743,2449.6824709159,2459.99783463904,2134.70766173566,2139.38743291354,0.224318177399071,0.000185282995080543,0.00137683685291723
"100544101|XPO6",4755.98039026559,4987.64178763056,4862.30061290563,3865.23549713373,3916.88330488605,0.314432709112925,6.14931113072512e-12,1.79218570041569e-10
"104913473|LOC104913473",40.6413268643522,27.8263970452648,25.8633011324768,25.5271469265849,19.589571674871,0.0431014560033177,0.377085100193018,0.583851636523936
"100542549|CLUAP1",919.628163698016,799.289266851916,811.709758619271,951.949854137228,869.158364311381,-0.0817266170191474,0.294567962192136,0.497115416651904
"100543793|ANKS3",991.459346062917,1190.77788735081,1035.52678765032,780.705243504721,805.234498846013,0.396089970240266,2.76895012614314e-05,0.000252766158426012
"104913472|LOC104913472",47.2573568190142,49.8956084949575,54.7108293187009,23.3998846827028,15.4654513222666,0.900582551324756,0.0039799776742009,0.0189983382066382
"104913351|LOC104913351",12.2869127729437,15.3524949215254,20.8895893762312,17.0180979510566,39.179143349742,-0.0551287412088105,0.21480295907566,0.404030847033727
"100543947|LOC100543947",2320.3362198136,2799.91126131319,2985.22179609857,4461.93255654265,5104.62996643612,-0.763743457294749,7.41647617878629e-08,1.15775384279898e-06
"104913353|LOC104913353",534.00813205486,459.615316713167,519.255507352034,512.67020077558,592.842300686885,-0.0858499215912199,0.316377632125748,0.521022624601074
"100543486|NLRC3",6525.29582956948,6791.5599409098,6932.35944585503,6640.24909427789,6480.02410402969,0.0387636753181051,0.32763758764469,0.533755234128343
"100543173|DNAJA3",5071.6595338166,4945.42242659637,4940.88525865431,4909.72125887983,4425.18113834454,0.0883815948946527,0.0621367150024069,0.167466150476906
"100543328|NMRAL1",779.746387513734,891.404236381068,907.205024339186,688.169335895851,771.210505937026,0.186155457012542,0.0331669686296416,0.103500164630859
"104913354|VASN",26.4641198186479,25.9073351800741,31.8317552399714,15.9544668291156,8.24824070520884,0.0870876749335408,0.0553576564871457,0.153052598124926
"104909315|LOC104909315",1002.80111169948,920.190164358929,988.773897141612,840.268586333419,755.74505461476,0.240890250216842,0.00474265828085403,0.0219544476410974
"100543018|LOC100543018",3735.22148297488,3733.53485872846,3819.81062879657,4007.76206747383,3779.75630316195,-0.0452896044669398,0.33162732767428,0.538289216786155
"104909232|PAM16",632.30343423841,573.799497692012,550.092520240756,789.214292480249,780.489776730386,-0.373793352296256,0.000193474719640131,0.00143268255388529
"104913355|TFAP4",290.160170868747,308.009429363103,297.427963023483,347.807376874719,313.433146797936,-0.0818748936264951,0.356609957237054,0.563332014745306
"104913357|LOC104913357",34.0252969096902,28.7859279778601,27.852785834975,61.6906050725801,21.6516318511732,-0.0444994300810577,0.383924703144305,0.590246534658282
"100542393|LOC100542393",377.113707415733,403.002991690042,422.76549928087,353.125532484424,364.984651205491,0.0975224105123672,0.273652038579193,0.47381210104087
"104913356|LOC104913356",1559.49277502747,1505.50403324208,1661.21972658601,1248.70293715878,1307.3461517756,0.275250520545149,0.000157678024829959,0.00119191829953259
"100542241|LOC100542241",2469.66946736168,2603.20742013115,2718.63084596381,2250.64345402723,2398.17598503947,0.144221310611795,0.013987493301866,0.0530247844232729
"100542087|TRAP1",11183.9260647879,11076.8250858806,10662.6432630392,13955.9039509883,14572.5792659277,-0.373501352050316,7.15614124412226e-27,6.27124736476286e-25
"100541934|SLX4",1790.10867630426,1944.00966943815,2025.29542714318,2090.03515461414,2221.86983996563,-0.148013521078951,0.0208410141122772,0.0724758528529574
"104913359|LOC104913359",546.295044827804,483.60359002805,492.397463868308,598.824321652804,512.421953811099,-0.0843239381659986,0.320406045566315,0.52507088225576
"100541317|CDIP1",365.77194177917,367.500347184014,380.986320528408,377.589048289068,290.750484858612,0.0851045840546018,0.340547125951543,0.547542494711724
"100541778|HMOX2",2064.20134585454,2066.82962881036,1995.45315660571,1462.49279266893,1563.04161363707,0.415117765426618,6.5898946390253e-10,1.47240929729511e-08
"104913475|UBALD1",673.889908239142,666.87399815376,697.314388225624,791.341554724132,874.313514752137,-0.24703429310681,0.00554892566114599,0.0249858959518718
"104913476|LOC104913476",24.5738255458874,37.4217063712182,18.900104673733,46.7997693654056,55.6756247601596,-0.129036572216193,0.0551960264711318,0.152805208794917
"104913477|LOC104913477",238.177078367831,247.558980609597,231.774967841042,260.589624875554,248.478251244416,-0.0432518756706792,0.613968396185878,0.774977293169162
"100541624|MGRN1",1810.90191330462,1728.1152096042,1745.77282644218,1785.836653739,1812.55089496964,-0.0265902554817486,0.659149819819244,0.806255564481247
"100541472|LOC100541472",5967.65901910511,5595.98439889601,5886.88523469221,6164.80598277025,5977.9124511001,-0.0579409759714163,0.164231785185968,0.336704306930961
"100541164|NAA60",633.24858137479,733.081632502838,721.188204655603,644.560459896269,678.417798003427,0.0505352088540087,0.527036833251953,0.712423218315998
"100539316|C16H7orf26",699.40888092141,767.62474607627,706.267069386866,597.760690530863,644.39380509444,0.172270951541165,0.0474140513095866,0.135543385824728
"100540710|ECI1",2169.11267799275,2149.34928901356,2084.97996821813,2157.04391529642,2279.60752490209,-0.0488114894379854,0.386187845252371,0.592167123159392
"100540400|CLCN7",975.391844744453,888.525643583282,867.415330289221,748.79630984649,717.596941353169,0.269024492033715,0.0023705392601716,0.0122833831117291
"100540087|FAM234A",275.982963823043,236.044609418453,270.569919539757,243.571526924498,247.447221156265,0.0420667196424282,0.624702010637624,0.782926171138405
"100540243|LUC7L",1466.8683556622,1497.82778578132,1303.11248013633,1429.52022788875,1577.47603487119,-0.0633638105865389,0.355837156382288,0.562670824558205
"100539162|AXIN1",347.814146187944,404.922053555232,449.623542764596,369.07999931354,350.550229971376,0.0913361421789188,0.320501760922527,0.525160009805615
"100539624|MRPL28",2981.93921527979,3151.09958264309,3096.63293943847,3143.02996533576,3047.72494057467,-0.00811638135095815,0.873530582684771,0.936283032452638
"100539470|PGAP6",541.569309145902,589.151992613537,619.724484828194,558.406339019044,464.994569756148,0.129826695862432,0.148008057337768,0.313954364066786
"100550768|MPG",953.653460607706,896.201891044045,938.042037227908,1242.32115042713,1223.83271463536,-0.378669138469996,3.54760400127544e-06,3.97525608855441e-05
"100538854|NPRL3",1276.89378124976,1153.3561809796,1296.14928367759,1326.34800906047,1226.92580489981,-0.03115402900771,0.653022490760008,0.80243272314935
"100538698|RHBDF1",2360.97754667795,2179.09474792401,2218.27544328551,1733.71872876389,1802.24059408813,0.331318500928305,2.74576506152661e-07,3.8467956600682e-06
"100538390|KIAA0556",291.105318005127,417.395955678972,308.370128887223,399.92530184983,375.294952087002,-0.101306682984884,0.269949032254377,0.469401595999709
"104913361|LOC104913361",199.42604577624,165.039320406398,174.079911468594,175.499135120271,207.237047718372,-0.0361126236526959,0.664548249328321,0.810229731645283
"100538544|GTF3C1",2034.90178462675,2158.94459833951,2049.16924357316,2001.75377149303,1990.91910021978,0.0524747756809639,0.36124262047195,0.567837972045397
"104913366|LOC104913366",69.940888092141,50.8551394275529,44.7634058062098,61.6906050725801,45.3653238786486,0.00718540539239542,0.90833676439173,0.954613784230064
"100550152|METTL22",619.071374329086,616.018858726207,530.197673215774,644.560459896269,658.828226328556,-0.102957871882511,0.222056594639851,0.412344461214174
"100549997|TMEM186",1769.31543930389,1568.83307479338,1676.14086185475,1943.25405978627,1970.29849845676,-0.204776135685755,0.00207642625571021,0.0109572875545306
"100549381|ABAT",635.13887564755,723.486323176884,598.834895451962,722.205531797964,603.152601568396,-0.0139150848536242,0.863292439056227,0.930210154724209
"100549690|CARHSP1",5901.49871955849,6046.00440628322,6057.98091910706,6666.83987232642,6497.55161552826,-0.126652414742359,0.00100299667132697,0.00590323237728198
"100549844|PMM2",2889.31479591453,2820.0614108977,2728.5782694763,4014.14385420547,3549.83659350425,-0.412956535535314,5.4221558968176e-12,1.58754228066501e-10
"100549535|LOC100549535",6075.40579265246,5678.50405909921,5398.4667402289,5534.07272745922,5219.07430622089,0.0817469470659176,0.0915484421803422,0.22217457119664
"104913369|LOC104913369",1522.63203670864,1739.62958079535,1591.58776199857,1346.55700037735,1117.6366155558,0.360275505683238,2.36473241720324e-05,0.000220136665387557
"100549230|C16H16orf72",8443.94451642145,8298.02350508448,8232.48769893761,6820.00275388593,6741.90574642007,0.290407938010974,1.53564919812847e-15,6.29467560019951e-14
"100548613|TVP23A",478.244451008423,592.990116343919,559.045201401998,482.888529361231,512.421953811099,0.0809541141697146,0.346078474277036,0.552967115980788
"100548766|NUBP1",1544.37042084538,1660.94804432253,1385.67609529001,1341.23884476765,1470.24890570348,0.0990773922379444,0.169549651042395,0.343779705727734
"100548457|CLEC16A",144.607511866183,144.889170821896,133.29547506738,120.190316779337,120.630520313679,0.0800182453897965,0.347361289206925,0.554094891030932
"104913373|LOC104913373",70.8860352285213,67.1671652816736,60.6792834261955,41.4816137557004,44.3342937904975,0.130116701416126,0.0934250785202568,0.225308876970375
"104913371|CIITA",1927.1550110794,2005.41964912426,1966.60562841948,1346.55700037735,1399.10782962105,0.502036758503635,2.53737778105363e-13,8.57512219783203e-12
"104913374|LOC104913374",1560.43792216385,1515.09934256804,1273.27020959886,1271.03919071954,1170.2191500515,0.21046184546713,0.0095576572838409,0.0390637346753832
"100546769|SOCS1",2181.39959076569,2041.88182456288,2382.40793124161,1564.60138037527,1847.60591796678,0.339646744739581,1.35998591422232e-05,0.000133549775981631
"104913375|LOC104913375",101.13074359269,142.01057802411,80.5741304511777,227.617060095382,324.774477767598,-1.25002276330596,2.13639963587452e-07,3.07791725318112e-06
"104913377|LOC104913377",42.5316211371128,31.6645207756461,32.8264975912205,20.2089913168797,36.0860530852887,0.0342934599136261,0.503442731550238,0.694206275232009
"104913376|LOC104913376",419.645328552846,379.974249307754,454.597254520842,538.197347702165,637.176594477383,-0.422219966978232,0.000418375976852329,0.00278901731390558
"100548307|LOC100548307",21.7383841367465,41.2598301015995,35.8107246449678,22.3362535607618,28.8688424682309,0.0333396049775575,0.498176380839097,0.690405417310764
"100548002|DAGLB",1782.54749921321,1671.50288458108,1696.03570887973,2120.88045715043,2038.34648427473,-0.256621993112697,6.11225513036665e-05,0.000510640538734839
"100548156|LOC100548156",7295.59074571941,6678.33529086355,6779.16912376266,6161.61508940443,5905.74034492953,0.188525940172673,2.4971353267341e-05,0.000230436445873713
"100547850|LOC100547850",2111.45870267355,1921.94045798846,2004.40583776695,1847.52725881158,1859.97827902459,0.103995251144801,0.0870965845085124,0.213989747094399
"100547542|METTL9",1188.04995043002,1066.99839704602,1106.15349458901,1049.8039173558,1081.55056247051,0.0570123727047335,0.420788856122655,0.625302770991765
"100547696|OTOA",41.5864740007325,34.5431135734322,54.7108293187009,22.3362535607618,20.6206017630221,0.128440957670716,0.0402207912780212,0.120114123330157
"100547387|LOC100547387",72.7763295012818,78.6815364728177,86.5425845586723,71.2632851700495,82.4824070520884,0.0101101564708029,0.887895708519642,0.944773971542379
"100547233|CDR2",643.645199874973,657.278688827806,620.719227179443,578.615330335924,536.135645838574,0.150367746941701,0.0832162961472495,0.207136038225876
"100546614|POLR3E",2700.28536863847,2493.82089381528,2404.29226296909,2437.84253148886,2076.49459753632,0.145188480273906,0.0287487781897617,0.0927891095903739
"100546002|MOSMO",96.4050079107889,109.386526315868,103.453204529907,58.499711706757,70.1100459942751,0.296997985741146,0.02560400928164,0.0850144097051998
"100546314|VWA3A",55.7636810464367,69.0862271468643,33.8212399424696,64.8814984384033,60.8307752009152,-0.0382023821975515,0.537773338362915,0.719409463274476
"100545848|LOC100545848",443.274006962353,405.881584487828,458.576223925838,415.879768678945,402.101734378931,0.0562267917162905,0.507899829990827,0.697484385863391
"116217239|LOC116217239",76.556918046803,71.9648199446503,68.6372222361884,174.43550399833,159.809663663421,-1.08239595183561,5.53152577392401e-06,5.9437418622406e-05
"104913384|LOC104913384",61.4345638647184,62.3695106186969,60.6792834261955,45.7361382434646,52.5825344957063,0.0580573739419415,0.383313563730799,0.590109698852346
"100547079|EEF2K",14757.5273874417,15127.0051523655,14981.8145521628,16968.1072883254,17405.8499481669,-0.19697348490381,1.93601382223429e-11,5.32487611236603e-10
"100545694|GDE1",637.029169920311,562.285126500868,555.066231997002,530.751929848578,475.304870637659,0.15547499523101,0.0886301751602397,0.216539826141351
"100545386|LOC100545386",23.6286784095071,31.6645207756461,28.8475281862241,35.0998270240542,22.6826619393243,-0.00372630773725345,0.936838187811276,0.968388745832416
"104913385|LOC104913385",116.253097774775,94.9935623269384,110.416400988651,79.7723341455778,128.878761018888,0.00957211612086955,0.896590285544366,0.949651809486727
"100545230|COQ7",250.463991140775,267.709130194099,239.732906651035,305.262131997078,309.309026445331,-0.170098397390115,0.0943956354821066,0.227046250250072
"109370171|ITPRIPL2",1016.0331716088,866.45643213359,874.378526747965,747.732678724549,751.620934262155,0.246624166641582,0.00594086459763289,0.0264322711632077
"100544926|SMG1",2872.30214745968,2997.57463342783,2668.89372840135,2470.81509626903,2556.95461861474,0.163896680325361,0.00502765217482973,0.0230273624547458
"104913388|ARL6IP1",5214.37675141002,5352.26354201679,5179.6234229541,5503.22742492293,5928.42300686885,-0.115905143919313,0.00803469161676102,0.0338487477162349
"100543844|RPS15A",22188.2741736635,21206.5931412896,20851.7891668838,30531.5313553175,33159.9896951158,-0.568469224809966,1.18842977743833e-55,3.02027543638178e-53
"100544774|XYLT1",4280.5713806663,4281.4270212404,4275.40262566866,4115.18881078987,4648.91466747333,-0.0309630947287647,0.529128888959702,0.713762292145534
"100544619|LOC100544619",3119.93069719132,3065.7013296421,3162.28593462091,3555.71884064889,3462.19903601141,-0.160687965319785,0.00106118281311011,0.00620545329323063
"100544462|LOC100544462",141.772070457043,101.710278855106,118.374339798644,91.4722764869292,111.351249520319,0.0717072780822392,0.368266731071719,0.575303054209228
"104913390|LOC104913390",135.156040502381,120.900897507013,128.321763311135,105.299481072163,89.6996176691461,0.140876030925648,0.133218748306965,0.292115726442899
"100544305|ABCC1",7540.3838540419,6987.30425115925,7278.52978408972,7849.59767992485,7230.6140082037,-0.0490462637301171,0.25508841530154,0.453090368078931
"100544150|FOPNL",1033.04582006365,1029.5766906748,1009.66348651784,1280.61187081701,1438.28697297079,-0.379663351136943,3.28382845859873e-06,3.72327620465584e-05
"100547952|NDE1",1604.85983757372,1494.94919298354,1651.27230307352,1441.22017023011,1483.65229684944,0.0973399754718245,0.138495305185151,0.299959066471403
"100542649|MYH11",27.4092669550282,27.8263970452648,14.9211352687366,24.4635158046439,16.4964814104177,0.0137758562121995,0.752401681732204,0.865039653915136
"104913391|LOC104913391",292.995612277888,275.385377654862,215.859090221056,225.4897978515,257.757522037776,0.0504193888705171,0.556228623666609,0.733651351560266
"100547802|MARF1",523.611513554677,514.308579871101,585.903244885724,516.924725263344,519.639164428157,0.0406867700331927,0.621047947208474,0.780460272530993
"100542186|UNKL",1106.76729670131,1026.69809787701,1063.3795734853,680.723918042264,755.74505461476,0.539010890935287,7.89031463219883e-09,1.46154851357654e-07
"100542031|GNPTG",794.868741695818,817.520354571227,788.830684540542,703.060171603026,663.983376769311,0.18475629474796,0.0280020860593022,0.0910264792927994
"100547541|UBE2I",7278.57809726456,6762.77401293194,7006.96512219871,7755.99814119404,7547.14024526609,-0.118625816965262,0.00300066025908274,0.0149409835079014
"104913483|TSR3",1428.11732307061,1430.66062049965,1390.64980704625,1694.36437725207,1527.98659063994,-0.161694568599929,0.0176031022298986,0.0636728209608088
"100541880|LOC100541880",4503.62610485205,4562.56958449083,4842.40576588065,4089.66166386329,4124.12035260442,0.165175889711648,0.000421971198171722,0.00281026625532918
"100541724|PDPK1",4552.77375594383,4386.01589289329,4524.08821348094,5238.38327555961,4960.28575409496,-0.175363521729698,9.22438914724508e-05,0.000733047610344235
"100541265|IL4R",3124.65643287322,3192.35941274469,3177.20706988965,2591.00541304837,2804.401839771,0.21639344981503,6.30058728254377e-05,0.000523963106016254
"100547386|IL21R",4143.52504589116,4390.81354755626,4295.29747269364,4260.90627449579,4208.66481983281,0.0131096509626843,0.770382921346115,0.876702111906241
"104913392|LOC104913392",1385.5857019335,1525.65418282659,1430.43950109622,1894.32702817699,2018.75691259986,-0.414016458911975,8.89053234105748e-09,1.62783853685616e-07
"100541114|KDM8",510.379453645353,494.158430286599,564.018913158244,459.488644678528,443.342937904975,0.148028370477089,0.105258146987372,0.246047695689576
"100547078|NSMCE1",1451.74600148012,1349.10049122904,1411.53939642248,1901.77244603057,2023.91206304062,-0.46419531514601,7.95437396665597e-11,2.03372696165588e-09
"100540654|USP31",919.628163698016,951.854685134575,909.194509041684,798.786972577719,811.420679374919,0.167260611509788,0.0340311051495771,0.105626099935436
"100540343|COG7",1735.2901423942,1769.3750397058,1586.61405024233,1553.96506915586,1583.6622154001,0.0969140572647693,0.13646646514377,0.296829745392312
"100540499|SCNN1G",68.0505938193804,90.1959076639617,71.6214492899357,49.9906627312287,49.489444231253,0.14810279601253,0.0780420328084794,0.197994987613856
"104913484|GGA2",3835.40707943119,3984.93196306844,3774.05248063911,4080.08898376582,4300.42649767826,-0.108242323799741,0.022086994128468,0.0759154542576259
"100540187|EARS2",819.442567241706,858.780184672827,838.567802102997,1025.34040155116,1057.83687044303,-0.276212030848846,0.000817199488916968,0.00493543436581175
"100540034|UBFD1",1125.67023942892,1115.93447460838,1148.92741569272,1489.08357071745,1373.33207741727,-0.312842355517981,3.72123483738167e-05,0.000328829840602287
"100539569|PLK1",6288.06389833803,6190.89357710512,5859.03244885724,6644.50361876566,6597.56153407892,-0.10898819491586,0.00804791094931344,0.0338642992656121
"100539722|ERN2",2361.92269381433,2488.06370821971,2373.45525008037,2188.95284895465,2150.7287638832,0.13635319755888,0.0156426735199967,0.0580863391053766
"100543424|DCTN5",1114.32847379235,1184.06117082265,996.731835951605,1130.63988262332,1279.50833939552,-0.104134364731752,0.173812973903506,0.349358029008519
"104913485|PALB2",1407.32408607024,1342.38377470088,1328.97578126881,1429.52022788875,1410.44916059071,-0.0520574609896714,0.420913507353631,0.625363144085254
"100539415|TNRC6A",999.02052315396,1011.34560295549,1030.55307589407,857.286684284476,790.800077611897,0.261706545516664,0.00158283224477762,0.00875908402788337
"100539107|CACNG3",17.9577955912254,23.9882733148834,24.8685587812277,30.8453025362901,34.0239929089865,-0.0513199107655682,0.313677533880783,0.517851165781877
"100539261|RBBP6",1712.60661112107,1884.51875161724,1752.73602290093,1629.48287881367,1646.55505077731,0.10595475065812,0.0951528039834543,0.228498082861192
"100538953|PRKCB",6171.81080056325,6172.66248938581,6535.45724770663,6163.74235164831,6237.73203331418,0.0199346912992549,0.620739329221348,0.780345731738788
"100538645|LCMT1",1362.90217066037,1189.81835641822,1266.30701314011,1216.79400350055,1342.40117477274,-0.00561642358165648,0.932745937959174,0.966517380220764
"104913486|LOC104913486",194.700310094338,225.489769159904,208.895893762312,181.880921851917,167.026874280479,0.12406605296443,0.191142311541118,0.372108291553921
"100551481|SLC5A11",46.3122096826339,60.4504487535063,73.6109339924339,78.7087030236367,54.6445946720085,-0.0254098250676673,0.690355271688687,0.827033509696252
"100538491|ARHGAP17",5283.37249236578,5356.10166574717,5301.97673215774,5355.38269897312,5602.6174990131,-0.0415749460393989,0.307602943868129,0.510875781954295
